ESP32_Data,Manual
"972240002,ECG,,,,,,,,,2366",0
"972242002,ECG,,,,,,,,,2376",0
"972244002,ECG,,,,,,,,,2375",0
"972246001,ECG,,,,,,,,,2377",0
"972248002,ECG,,,,,,,,,2377",0
"972250002,ECG,,,,,,,,,2377",0
"972252002,ECG,,,,,,,,,2378",0
"972258083,IMU,0.987,-0.008,0.199,3.617,4558.957,4.522,89.961,-0.219,51.550",0
"972258772,ECG,,,,,,,,,2382",0
"972259092,ECG,,,,,,,,,2379",0
"972259239,ECG,,,,,,,,,2380",0
"972260000,ECG,,,,,,,,,2380",0
"972262000,ECG,,,,,,,,,2383",0
"972264000,ECG,,,,,,,,,2394",0
"972266000,ECG,,,,,,,,,2396",0
"972268000,ECG,,,,,,,,,2398",0
"972270000,ECG,,,,,,,,,2399",0
"972272000,ECG,,,,,,,,,2410",0
"972278080,IMU,0.971,-0.020,0.226,2.783,2.017,3.130,89.955,-0.220,51.550",0
"972278762,ECG,,,,,,,,,2413",0
"972279080,ECG,,,,,,,,,2423",0
"972279227,ECG,,,,,,,,,2414",0
"972280002,ECG,,,,,,,,,2414",0
"972282002,ECG,,,,,,,,,2425",0
"972284002,ECG,,,,,,,,,2427",0
"972286002,ECG,,,,,,,,,2429",0
"972288002,ECG,,,,,,,,,2439",0
"972290002,ECG,,,,,,,,,2432",0
"972292002,ECG,,,,,,,,,2442",0
"972298081,IMU,0.975,-0.027,0.214,1.530,1.600,2.643,89.959,-0.219,51.550",0
"972298766,ECG,,,,,,,,,2443",0
"972299082,ECG,,,,,,,,,2444",0
"972299229,ECG,,,,,,,,,2442",0
"972300001,ECG,,,,,,,,,2443",0
"972302001,ECG,,,,,,,,,2443",0
"972304001,ECG,,,,,,,,,2446",0
"972306000,ECG,,,,,,,,,2458",0
"972308000,ECG,,,,,,,,,2460",0
"972310000,ECG,,,,,,,,,2475",0
"972312002,ECG,,,,,,,,,2489",0
"972318081,IMU,0.987,-0.020,0.214,1.670,0.974,3.130,89.959,-0.221,51.550",0
"972318755,ECG,,,,,,,,,2507",0
"972319071,ECG,,,,,,,,,2507",0
"972319218,ECG,,,,,,,,,2508",0
"972320003,ECG,,,,,,,,,2510",0
"972322003,ECG,,,,,,,,,2519",0
"972324000,ECG,,,,,,,,,2511",0
"972326000,ECG,,,,,,,,,2521",0
"972328000,ECG,,,,,,,,,2522",0
"972330000,ECG,,,,,,,,,2527",0
"972332000,ECG,,,,,,,,,2536",0
"972338077,IMU,0.971,-0.016,0.207,2.157,0.000,3.548,89.960,-0.218,51.404",0
"972338724,ECG,,,,,,,,,2554",0
"972339044,ECG,,,,,,,,,2557",0
"972339191,ECG,,,,,,,,,2556",0
"972340002,ECG,,,,,,,,,2554",0
"972342002,ECG,,,,,,,,,2568",0
"972344002,ECG,,,,,,,,,2573",0
"972346002,ECG,,,,,,,,,2586",0
"972348002,ECG,,,,,,,,,2600",0
"972350002,ECG,,,,,,,,,2605",0
"972352002,ECG,,,,,,,,,2617",0
"972358081,IMU,0.967,-0.020,0.211,2.017,0.209,4.035,89.959,-0.217,51.678",0
"972358762,ECG,,,,,,,,,2639",0
"972359072,ECG,,,,,,,,,2640",0
"972359219,ECG,,,,,,,,,2639",0
"972360000,ECG,,,,,,,,,2648",0
"972362000,ECG,,,,,,,,,2650",0
"972364000,ECG,,,,,,,,,2654",0
"972366000,ECG,,,,,,,,,2665",0
"972368002,ECG,,,,,,,,,2670",0
"972370003,ECG,,,,,,,,,2672",0
"972372003,ECG,,,,,,,,,2681",0
"972378082,IMU,0.967,-0.020,0.207,1.878,0.278,3.965,89.960,-0.217,51.711",0
"972378763,ECG,,,,,,,,,2701",0
"972379075,ECG,,,,,,,,,2701",0
"972379221,ECG,,,,,,,,,2701",0
"972380002,ECG,,,,,,,,,2703",0
"972382000,ECG,,,,,,,,,2701",0
"972384004,ECG,,,,,,,,,2703",0
"972386004,ECG,,,,,,,,,2702",0
"972388003,ECG,,,,,,,,,2703",0
"972390003,ECG,,,,,,,,,2712",0
"972392003,ECG,,,,,,,,,2713",0
"972398082,IMU,0.971,-0.023,0.218,1.878,0.278,3.965,89.958,-0.218,51.350",0
"972398764,ECG,,,,,,,,,2715",0
"972399076,ECG,,,,,,,,,2715",0
"972399222,ECG,,,,,,,,,2715",0
"972400001,ECG,,,,,,,,,2713",0
"972402001,ECG,,,,,,,,,2702",0
"972404001,ECG,,,,,,,,,2698",0
"972406001,ECG,,,,,,,,,2684",0
"972408001,ECG,,,,,,,,,2670",0
"972410001,ECG,,,,,,,,,2663",0
"972412000,ECG,,,,,,,,,2650",0
"972418081,IMU,0.979,-0.023,0.207,1.739,4558.261,3.478,89.960,-0.219,51.431",0
"972418771,ECG,,,,,,,,,2603",0
"972419087,ECG,,,,,,,,,2603",0
"972419234,ECG,,,,,,,,,2600",0
"972420003,ECG,,,,,,,,,2600",0
"972422003,ECG,,,,,,,,,2576",0
"972424003,ECG,,,,,,,,,2569",0
"972426000,ECG,,,,,,,,,2540",0
"972428000,ECG,,,,,,,,,2522",0
"972430000,ECG,,,,,,,,,2494",0
"972432004,ECG,,,,,,,,,2473",0
"972438083,IMU,0.975,-0.023,0.214,1.322,4557.774,3.339,89.959,-0.219,51.431",0
"972438776,ECG,,,,,,,,,2379",0
"972439088,ECG,,,,,,,,,2377",0
"972439235,ECG,,,,,,,,,2368",0
"972440003,ECG,,,,,,,,,2364",0
"972442003,ECG,,,,,,,,,2345",0
"972444003,ECG,,,,,,,,,2319",0
"972446002,ECG,,,,,,,,,2302",0
"972448002,ECG,,,,,,,,,2280",0
"972450002,ECG,,,,,,,,,2254",0
"972452002,ECG,,,,,,,,,2233",0
"972458081,IMU,0.975,-0.027,0.199,0.904,4557.287,3.617,89.962,-0.219,51.431",0
"972458779,ECG,,,,,,,,,2187",0
"972459090,ECG,,,,,,,,,2186",0
"972459237,ECG,,,,,,,,,2186",0
"972460001,ECG,,,,,,,,,2184",0
"972462001,ECG,,,,,,,,,2183",0
"972464001,ECG,,,,,,,,,2169",0
"972466001,ECG,,,,,,,,,2156",0
"972468001,ECG,,,,,,,,,2143",0
"972470003,ECG,,,,,,,,,2137",0
"972472002,ECG,,,,,,,,,2123",0
"972478082,IMU,0.979,-0.020,0.207,1.043,4557.287,3.617,89.960,-0.219,51.431",0
"972478776,ECG,,,,,,,,,2093",0
"972479087,ECG,,,,,,,,,2091",0
"972479233,ECG,,,,,,,,,2091",0
"972480003,ECG,,,,,,,,,2090",0
"972482002,ECG,,,,,,,,,2091",0
"972484000,ECG,,,,,,,,,2089",0
"972486000,ECG,,,,,,,,,2088",0
"972488004,ECG,,,,,,,,,2088",0
"972494808,ECG,,,,,,,,,2077",0
"972500053,IMU,0.983,-0.027,0.207,1.530,4555.478,3.478,89.960,-0.220,51.431",0
"972500737,ECG,,,,,,,,,2087",0
"972501061,ECG,,,,,,,,,2088",0
"972501207,ECG,,,,,,,,,2088",0
"972501354,ECG,,,,,,,,,2088",0
"972501528,ECG,,,,,,,,,2089",0
"972502002,ECG,,,,,,,,,2088",0
"972504002,ECG,,,,,,,,,2091",0
"972506002,ECG,,,,,,,,,2096",0
"972508002,ECG,,,,,,,,,2106",0
"972510001,ECG,,,,,,,,,2106",0
"972512001,ECG,,,,,,,,,2107",0
"972514003,ECG,,,,,,,,,2105",0
"972519230,IMU,0.987,-0.023,0.214,2.922,2.713,3.757,89.959,-0.221,51.288",0
"972519887,ECG,,,,,,,,,2123",0
"972520206,ECG,,,,,,,,,2123",0
"972520353,ECG,,,,,,,,,2123",0
"972522002,ECG,,,,,,,,,2126",0
"972524002,ECG,,,,,,,,,2134",0
"972526002,ECG,,,,,,,,,2137",0
"972528000,ECG,,,,,,,,,2138",0
"972530004,ECG,,,,,,,,,2138",0
"972532004,ECG,,,,,,,,,2140",0
"972539079,IMU,0.971,-0.023,0.187,4.383,4556.939,3.339,89.965,-0.218,51.129",0
"972539774,ECG,,,,,,,,,2168",0
"972540084,ECG,,,,,,,,,2169",0
"972540231,ECG,,,,,,,,,2168",0
"972540396,ECG,,,,,,,,,2169",0
"972542001,ECG,,,,,,,,,2171",0
"972544001,ECG,,,,,,,,,2172",0
"972546001,ECG,,,,,,,,,2174",0
"972548001,ECG,,,,,,,,,2185",0
"972550001,ECG,,,,,,,,,2186",0
"972552001,ECG,,,,,,,,,2192",0
"972554001,ECG,,,,,,,,,2203",0
"972559228,IMU,0.971,-0.027,0.218,3.270,0.487,3.061,89.958,-0.218,51.346",0
"972559881,ECG,,,,,,,,,2205",0
"972560222,ECG,,,,,,,,,2204",0
"972560376,ECG,,,,,,,,,2203",0
"972562002,ECG,,,,,,,,,2205",0
"972564002,ECG,,,,,,,,,2206",0
"972566002,ECG,,,,,,,,,2206",0
"972568002,ECG,,,,,,,,,2216",0
"972570002,ECG,,,,,,,,,2217",0
"972572004,ECG,,,,,,,,,2220",0
"972579076,IMU,0.975,-0.023,0.211,1.600,0.000,2.852,89.959,-0.219,51.267",0
"972579734,ECG,,,,,,,,,2221",0
"972580051,ECG,,,,,,,,,2221",0
"972580197,ECG,,,,,,,,,2219",0
"972580344,ECG,,,,,,,,,2221",0
"972582003,ECG,,,,,,,,,2218",0
"972584000,ECG,,,,,,,,,2208",0
"972586000,ECG,,,,,,,,,2205",0
"972588000,ECG,,,,,,,,,2206",0
"972590004,ECG,,,,,,,,,2207",0
"972592003,ECG,,,,,,,,,2205",0
"972599080,IMU,0.983,-0.031,0.218,0.417,0.278,2.643,89.958,-0.220,51.189",0
"972599753,ECG,,,,,,,,,2206",0
"972600074,ECG,,,,,,,,,2207",0
"972600220,ECG,,,,,,,,,2205",0
"972600367,ECG,,,,,,,,,2204",0
"972602000,ECG,,,,,,,,,2202",0
"972604000,ECG,,,,,,,,,2200",0
"972606000,ECG,,,,,,,,,2201",0
"972608000,ECG,,,,,,,,,2203",0
"972610000,ECG,,,,,,,,,2203",0
"972612004,ECG,,,,,,,,,2203",0
"972619079,IMU,0.983,-0.027,0.203,1.043,0.070,2.504,89.961,-0.220,51.216",0
"972619751,ECG,,,,,,,,,2199",0
"972620071,ECG,,,,,,,,,2200",0
"972620217,ECG,,,,,,,,,2192",0
"972620364,ECG,,,,,,,,,2191",0
"972622002,ECG,,,,,,,,,2190",0
"972624002,ECG,,,,,,,,,2187",0
"972626002,ECG,,,,,,,,,2187",0
"972628002,ECG,,,,,,,,,2186",0
"972630002,ECG,,,,,,,,,2184",0
"972632002,ECG,,,,,,,,,2185",0
"972634002,ECG,,,,,,,,,2185",0
"972639229,IMU,0.987,-0.020,0.195,1.878,4558.609,2.922,89.963,-0.221,51.216",0
"972639895,ECG,,,,,,,,,2187",0
"972640231,ECG,,,,,,,,,2187",0
"972640384,ECG,,,,,,,,,2188",0
"972642000,ECG,,,,,,,,,2187",0
"972644000,ECG,,,,,,,,,2188",0
"972646000,ECG,,,,,,,,,2190",0
"972648000,ECG,,,,,,,,,2188",0
"972650000,ECG,,,,,,,,,2187",0
"972652000,ECG,,,,,,,,,2186",0
"972654000,ECG,,,,,,,,,2188",0
"972659227,IMU,0.979,-0.020,0.199,1.461,4558.331,2.991,89.962,-0.219,51.216",0
"972659895,ECG,,,,,,,,,2186",0
"972660233,ECG,,,,,,,,,2183",0
"972660387,ECG,,,,,,,,,2183",0
"972662000,ECG,,,,,,,,,2185",0
"972664000,ECG,,,,,,,,,2174",0
"972666000,ECG,,,,,,,,,2171",0
"972668000,ECG,,,,,,,,,2169",0
"972670000,ECG,,,,,,,,,2160",0
"972672000,ECG,,,,,,,,,2167",0
"972674000,ECG,,,,,,,,,2171",0
"972679224,IMU,0.975,-0.027,0.207,1.461,0.000,3.200,89.960,-0.219,51.216",0
"972679860,ECG,,,,,,,,,2185",0
"972680188,ECG,,,,,,,,,2185",0
"972680350,ECG,,,,,,,,,2175",0
"972682000,ECG,,,,,,,,,2184",0
"972684000,ECG,,,,,,,,,2175",0
"972686002,ECG,,,,,,,,,2174",0
"972688002,ECG,,,,,,,,,2169",0
"972690002,ECG,,,,,,,,,2170",0
"972692002,ECG,,,,,,,,,2170",0
"972694002,ECG,,,,,,,,,2169",0
"972699229,IMU,0.983,-0.023,0.199,2.157,0.348,3.061,89.962,-0.220,51.216",0
"972699883,ECG,,,,,,,,,2174",0
"972700213,ECG,,,,,,,,,2174",0
"972700374,ECG,,,,,,,,,2174",0
"972702001,ECG,,,,,,,,,2173",0
"972704001,ECG,,,,,,,,,2173",0
"972706000,ECG,,,,,,,,,2172",0
"972708000,ECG,,,,,,,,,2171",0
"972710000,ECG,,,,,,,,,2184",0
"972712000,ECG,,,,,,,,,2189",0
"972719079,IMU,0.987,-0.020,0.199,2.365,0.626,3.270,89.962,-0.221,51.095",0
"972719746,ECG,,,,,,,,,2191",0
"972720067,ECG,,,,,,,,,2192",0
"972720214,ECG,,,,,,,,,2191",0
"972720360,ECG,,,,,,,,,2192",0
"972722002,ECG,,,,,,,,,2198",0
"972724002,ECG,,,,,,,,,2189",0
"972726002,ECG,,,,,,,,,2190",0
"972728002,ECG,,,,,,,,,2201",0
"972730003,ECG,,,,,,,,,2199",0
"972732003,ECG,,,,,,,,,2201",0
"972739080,IMU,0.979,-0.016,0.207,1.809,0.696,3.270,89.960,-0.219,51.256",0
"972739745,ECG,,,,,,,,,2200",0
"972740067,ECG,,,,,,,,,2192",0
"972740214,ECG,,,,,,,,,2191",0
"972740360,ECG,,,,,,,,,2200",0
"972742003,ECG,,,,,,,,,2191",0
"972744000,ECG,,,,,,,,,2199",0
"972746000,ECG,,,,,,,,,2200",0
"972748000,ECG,,,,,,,,,2199",0
"972750001,ECG,,,,,,,,,2190",0
"972752001,ECG,,,,,,,,,2191",0
"972754001,ECG,,,,,,,,,2201",0
"972759228,IMU,0.971,-0.012,0.207,1.391,4558.957,3.757,89.960,-0.218,51.093",0
"972759894,ECG,,,,,,,,,2208",0
"972760224,ECG,,,,,,,,,2205",0
"972760386,ECG,,,,,,,,,2206",0
"972762004,ECG,,,,,,,,,2217",0
"972764004,ECG,,,,,,,,,2219",0
"972766004,ECG,,,,,,,,,2221",0
"972768004,ECG,,,,,,,,,2221",0
"972770004,ECG,,,,,,,,,2218",0
"972772004,ECG,,,,,,,,,2216",0
"972774001,ECG,,,,,,,,,2206",0
"972779228,IMU,0.983,-0.008,0.207,0.835,1.322,3.548,89.960,-0.220,51.288",0
"972779878,ECG,,,,,,,,,2207",0
"972780207,ECG,,,,,,,,,2216",0
"972780369,ECG,,,,,,,,,2215",0
"972782003,ECG,,,,,,,,,2217",0
"972784003,ECG,,,,,,,,,2219",0
"972786003,ECG,,,,,,,,,2217",0
"972788001,ECG,,,,,,,,,2216",0
"972790001,ECG,,,,,,,,,2218",0
"972792001,ECG,,,,,,,,,2216",0
"972794001,ECG,,,,,,,,,2215",0
"972799229,IMU,0.979,-0.020,0.207,0.348,0.417,3.757,89.960,-0.219,51.120",0
"972799882,ECG,,,,,,,,,2202",0
"972800209,ECG,,,,,,,,,2202",0
"972800370,ECG,,,,,,,,,2203",0
"972802001,ECG,,,,,,,,,2204",0
"972804001,ECG,,,,,,,,,2204",0
"972806001,ECG,,,,,,,,,2205",0
"972808000,ECG,,,,,,,,,2205",0
"972810000,ECG,,,,,,,,,2205",0
"972812000,ECG,,,,,,,,,2204",0
"972814000,ECG,,,,,,,,,2204",0
"972819226,IMU,0.979,-0.012,0.207,0.557,1.113,4.104,89.960,-0.219,51.120",0
"972819882,ECG,,,,,,,,,2204",0
"972820213,ECG,,,,,,,,,2203",0
"972820374,ECG,,,,,,,,,2203",0
"972822000,ECG,,,,,,,,,2200",0
"972824000,ECG,,,,,,,,,2191",0
"972826000,ECG,,,,,,,,,2199",0
"972828004,ECG,,,,,,,,,2190",0
"972830000,ECG,,,,,,,,,2200",0
"972832001,ECG,,,,,,,,,2201",0
"972834001,ECG,,,,,,,,,2201",0
"972839228,IMU,0.983,-0.020,0.214,1.252,1.670,4.383,89.959,-0.220,51.120",0
"972839881,ECG,,,,,,,,,2207",0
"972840210,ECG,,,,,,,,,2216",0
"972840371,ECG,,,,,,,,,2217",0
"972842001,ECG,,,,,,,,,2219",0
"972844001,ECG,,,,,,,,,2221",0
"972846003,ECG,,,,,,,,,2220",0
"972848003,ECG,,,,,,,,,2218",0
"972850003,ECG,,,,,,,,,2217",0
"972852003,ECG,,,,,,,,,2216",0
"972854003,ECG,,,,,,,,,2215",0
"972859230,IMU,0.979,-0.023,0.211,1.878,2.017,3.896,89.959,-0.219,51.120",0
"972859890,ECG,,,,,,,,,2208",0
"972860218,ECG,,,,,,,,,2215",0
"972860381,ECG,,,,,,,,,2216",0
"972862002,ECG,,,,,,,,,2218",0
"972864002,ECG,,,,,,,,,2222",0
"972866002,ECG,,,,,,,,,2232",0
"972868002,ECG,,,,,,,,,2230",0
"972870002,ECG,,,,,,,,,2220",0
"972872002,ECG,,,,,,,,,2220",0
"972874002,ECG,,,,,,,,,2219",0
"972879233,IMU,0.983,-0.023,0.211,1.878,1.809,4.452,89.959,-0.220,51.120",0
"972879884,ECG,,,,,,,,,2222",0
"972880206,ECG,,,,,,,,,2230",0
"972880370,ECG,,,,,,,,,2222",0
"972882000,ECG,,,,,,,,,2233",0
"972884000,ECG,,,,,,,,,2236",0
"972886000,ECG,,,,,,,,,2235",0
"972888004,ECG,,,,,,,,,2232",0
"972890001,ECG,,,,,,,,,2231",0
"972892001,ECG,,,,,,,,,2222",0
"972894001,ECG,,,,,,,,,2220",0
"972899228,IMU,0.979,-0.020,0.203,1.878,1.043,3.687,89.961,-0.219,51.207",0
"972899882,ECG,,,,,,,,,2222",0
"972900214,ECG,,,,,,,,,2220",0
"972900376,ECG,,,,,,,,,2221",0
"972902001,ECG,,,,,,,,,2217",0
"972904001,ECG,,,,,,,,,2216",0
"972906001,ECG,,,,,,,,,2216",0
"972908001,ECG,,,,,,,,,2215",0
"972910001,ECG,,,,,,,,,2216",0
"972912001,ECG,,,,,,,,,2218",0
"972914000,ECG,,,,,,,,,2219",0
"972919230,IMU,0.991,-0.023,0.214,2.713,2.643,4.104,89.959,-0.222,51.068",0
"972919888,ECG,,,,,,,,,2217",0
"972920219,ECG,,,,,,,,,2222",0
"972920381,ECG,,,,,,,,,2219",0
"972922001,ECG,,,,,,,,,2232",0
"972924001,ECG,,,,,,,,,2235",0
"972926001,ECG,,,,,,,,,2237",0
"972928001,ECG,,,,,,,,,2239",0
"972930001,ECG,,,,,,,,,2238",0
"972932001,ECG,,,,,,,,,2236",0
"972939079,IMU,0.991,-0.023,0.199,3.130,2.783,3.826,89.962,-0.222,50.912",0
"972939759,ECG,,,,,,,,,2231",0
"972940086,ECG,,,,,,,,,2231",0
"972940248,ECG,,,,,,,,,2232",0
"972940401,ECG,,,,,,,,,2232",0
"972942002,ECG,,,,,,,,,2232",0
"972944002,ECG,,,,,,,,,2234",0
"972946002,ECG,,,,,,,,,2239",0
"972948000,ECG,,,,,,,,,2248",0
"972950000,ECG,,,,,,,,,2248",0
"972952000,ECG,,,,,,,,,2248",0
"972954000,ECG,,,,,,,,,2250",0
"972959235,IMU,0.987,-0.023,0.203,3.478,2.365,3.687,89.961,-0.221,50.878",0
"972959891,ECG,,,,,,,,,2235",0
"972960220,ECG,,,,,,,,,2235",0
"972960383,ECG,,,,,,,,,2233",0
"972962003,ECG,,,,,,,,,2233",0
"972964003,ECG,,,,,,,,,2231",0
"972966003,ECG,,,,,,,,,2222",0
"972968003,ECG,,,,,,,,,2231",0
"972970002,ECG,,,,,,,,,2236",0
"972972002,ECG,,,,,,,,,2250",0
"972974002,ECG,,,,,,,,,2253",0
"972979233,IMU,0.979,-0.027,0.203,3.617,1.878,3.478,89.961,-0.219,50.800",0
"972979893,ECG,,,,,,,,,2267",0
"972980224,ECG,,,,,,,,,2267",0
"972980386,ECG,,,,,,,,,2265",0
"972982001,ECG,,,,,,,,,2267",0
"972984001,ECG,,,,,,,,,2265",0
"972986001,ECG,,,,,,,,,2268",0
"972988001,ECG,,,,,,,,,2267",0
"972990001,ECG,,,,,,,,,2268",0
"972992003,ECG,,,,,,,,,2272",0
"972994002,ECG,,,,,,,,,2281",0
"972999231,IMU,0.971,-0.035,0.211,3.478,0.070,1.600,89.959,-0.218,50.800",0
"972999883,ECG,,,,,,,,,2268",0
"973000213,ECG,,,,,,,,,2269",0
"973000375,ECG,,,,,,,,,2268",0
"973002002,ECG,,,,,,,,,2264",0
"973004000,ECG,,,,,,,,,2256",0
"973006004,ECG,,,,,,,,,2254",0
"973008004,ECG,,,,,,,,,2255",0
"973010004,ECG,,,,,,,,,2255",0
"973012004,ECG,,,,,,,,,2252",0
"973019079,IMU,0.979,-0.035,0.222,3.130,1.252,2.365,89.957,-0.219,50.800",0
"973019753,ECG,,,,,,,,,2264",0
"973020080,ECG,,,,,,,,,2265",0
"973020242,ECG,,,,,,,,,2265",0
"973020405,ECG,,,,,,,,,2266",0
"973022001,ECG,,,,,,,,,2266",0
"973024002,ECG,,,,,,,,,2283",0
"973026001,ECG,,,,,,,,,2287",0
"973028002,ECG,,,,,,,,,2297",0
"973030002,ECG,,,,,,,,,2297",0
"973032002,ECG,,,,,,,,,2301",0
"973034002,ECG,,,,,,,,,2302",0
"973039234,IMU,0.983,-0.031,0.211,2.296,1.530,2.157,89.959,-0.220,50.800",0
"973039885,ECG,,,,,,,,,2317",0
"973040218,ECG,,,,,,,,,2317",0
"973040380,ECG,,,,,,,,,2319",0
"973042002,ECG,,,,,,,,,2329",0
"973044002,ECG,,,,,,,,,2335",0
"973046002,ECG,,,,,,,,,2346",0
"973048002,ECG,,,,,,,,,2360",0
"973050003,ECG,,,,,,,,,2364",0
"973052003,ECG,,,,,,,,,2366",0
"973054003,ECG,,,,,,,,,2378",0
"973059223,IMU,0.979,-0.031,0.207,2.017,1.461,2.783,89.960,-0.219,50.800",0
"973059876,ECG,,,,,,,,,2363",0
"973060209,ECG,,,,,,,,,2361",0
"973060371,ECG,,,,,,,,,2363",0
"973062004,ECG,,,,,,,,,2348",0
"973064003,ECG,,,,,,,,,2343",0
"973066003,ECG,,,,,,,,,2329",0
"973068003,ECG,,,,,,,,,2316",0
"973070003,ECG,,,,,,,,,2314",0
"973072003,ECG,,,,,,,,,2301",0
"973074002,ECG,,,,,,,,,2303",0
"973079227,IMU,0.971,-0.031,0.207,1.739,0.904,2.643,89.960,-0.218,50.800",0
"973079880,ECG,,,,,,,,,2313",0
"973080212,ECG,,,,,,,,,2312",0
"973080374,ECG,,,,,,,,,2312",0
"973082001,ECG,,,,,,,,,2298",0
"973084001,ECG,,,,,,,,,2295",0
"973086001,ECG,,,,,,,,,2287",0
"973088001,ECG,,,,,,,,,2297",0
"973090001,ECG,,,,,,,,,2298",0
"973092001,ECG,,,,,,,,,2301",0
"973094003,ECG,,,,,,,,,2301",0
"973099225,IMU,0.975,-0.027,0.214,1.391,1.670,2.504,89.959,-0.219,51.161",0
"973099881,ECG,,,,,,,,,2287",0
"973100215,ECG,,,,,,,,,2287",0
"973100378,ECG,,,,,,,,,2295",0
"973102000,ECG,,,,,,,,,2295",0
"973104004,ECG,,,,,,,,,2296",0
"973106001,ECG,,,,,,,,,2296",0
"973108002,ECG,,,,,,,,,2296",0
"973110002,ECG,,,,,,,,,2299",0
"973112002,ECG,,,,,,,,,2297",0
"973114001,ECG,,,,,,,,,2295",0
"973119230,IMU,0.979,-0.035,0.207,0.835,2.435,2.157,89.960,-0.219,51.508",0
"973119880,ECG,,,,,,,,,2280",0
"973120204,ECG,,,,,,,,,2283",0
"973120366,ECG,,,,,,,,,2281",0
"973122001,ECG,,,,,,,,,2283",0
"973124000,ECG,,,,,,,,,2298",0
"973126000,ECG,,,,,,,,,2328",0
"973128000,ECG,,,,,,,,,2378",0
"973130000,ECG,,,,,,,,,2463",0
"973132004,ECG,,,,,,,,,2601",0
"973139079,IMU,0.983,-0.023,0.207,0.209,1.183,2.296,89.960,-0.220,51.391",0
"973139747,ECG,,,,,,,,,3368",0
"973140075,ECG,,,,,,,,,3383",0
"973140237,ECG,,,,,,,,,3389",0
"973140399,ECG,,,,,,,,,3403",0
"973142003,ECG,,,,,,,,,3496",0
"973144003,ECG,,,,,,,,,3512",0
"973146002,ECG,,,,,,,,,3423",0
"973148002,ECG,,,,,,,,,3273",0
"973150002,ECG,,,,,,,,,3070",0
"973152004,ECG,,,,,,,,,2856",0
"973159080,IMU,0.979,-0.027,0.218,0.626,2.087,2.365,89.958,-0.219,51.260",0
"973159748,ECG,,,,,,,,,2095",0
"973160075,ECG,,,,,,,,,2087",0
"973160237,ECG,,,,,,,,,2075",0
"973160399,ECG,,,,,,,,,2064",0
"973162003,ECG,,,,,,,,,1982",0
"973164001,ECG,,,,,,,,,1898",0
"973166001,ECG,,,,,,,,,1803",0
"973168001,ECG,,,,,,,,,1709",0
"973170002,ECG,,,,,,,,,1608",0
"973172002,ECG,,,,,,,,,1499",0
"973174002,ECG,,,,,,,,,1431",0
"973179240,IMU,0.987,-0.027,0.218,0.904,2.783,1.600,89.958,-0.221,51.177",0
"973179898,ECG,,,,,,,,,1773",0
"973180233,ECG,,,,,,,,,1790",0
"973180395,ECG,,,,,,,,,1807",0
"973182000,ECG,,,,,,,,,1962",0
"973184000,ECG,,,,,,,,,2109",0
"973186000,ECG,,,,,,,,,2219",0
"973188000,ECG,,,,,,,,,2296",0
"973190000,ECG,,,,,,,,,2331",0
"973192000,ECG,,,,,,,,,2343",0
"973194000,ECG,,,,,,,,,2343",0
"973199232,IMU,0.998,-0.016,0.214,3.896,9.948,1.739,89.959,-0.224,51.177",0
"973199912,ECG,,,,,,,,,2380",0
"973200226,ECG,,,,,,,,,2381",0
"973200372,ECG,,,,,,,,,2383",0
"973202000,ECG,,,,,,,,,2391",0
"973204000,ECG,,,,,,,,,2392",0
"973206000,ECG,,,,,,,,,2392",0
"973208001,ECG,,,,,,,,,2381",0
"973210001,ECG,,,,,,,,,2378",0
"973212001,ECG,,,,,,,,,2377",0
"973214001,ECG,,,,,,,,,2379",0
"973219238,IMU,0.994,-0.016,0.179,1.878,0.696,4558.609,89.960,-0.214,51.177",0
"973219910,ECG,,,,,,,,,2392",0
"973220241,ECG,,,,,,,,,2392",0
"973220403,ECG,,,,,,,,,2393",0
"973222001,ECG,,,,,,,,,2391",0
"973224000,ECG,,,,,,,,,2381",0
"973226000,ECG,,,,,,,,,2365",0
"973228000,ECG,,,,,,,,,2333",0
"973230000,ECG,,,,,,,,,2300",0
"973232000,ECG,,,,,,,,,2266",0
"973239080,IMU,0.956,-0.027,0.218,4558.609,4.661,4558.748,89.959,-0.216,51.177",0
"973239774,ECG,,,,,,,,,2220",0
"973240107,ECG,,,,,,,,,2222",0
"973240269,ECG,,,,,,,,,2222",0
"973240431,ECG,,,,,,,,,2221",0
"973242002,ECG,,,,,,,,,2233",0
"973244002,ECG,,,,,,,,,2249",0
"973246002,ECG,,,,,,,,,2283",0
"973248002,ECG,,,,,,,,,2319",0
"973250002,ECG,,,,,,,,,2359",0
"973252000,ECG,,,,,,,,,2381",0
"973254000,ECG,,,,,,,,,2399",0
"973259204,IMU,0.971,0.004,0.191,1.322,3.617,0.487,0.000,-79.275,51.177",0
"973259868,ECG,,,,,,,,,2423",0
"973260177,ECG,,,,,,,,,2424",0
"973260323,ECG,,,,,,,,,2414",0
"973262003,ECG,,,,,,,,,2413",0
"973264003,ECG,,,,,,,,,2413",0
"973266000,ECG,,,,,,,,,2424",0
"973268000,ECG,,,,,,,,,2426",0
"973270000,ECG,,,,,,,,,2428",0
"973272000,ECG,,,,,,,,,2428",0
"973274000,ECG,,,,,,,,,2431",0
"973279234,IMU,0.971,0.000,0.207,0.348,2.365,0.557,89.957,-0.219,51.179",0
"973279898,ECG,,,,,,,,,2491",0
