ESP32_Data,Manual
"656722231,ECG,,,,,,,,,2623",0
"656722395,ECG,,,,,,,,,2624",0
"656724002,ECG,,,,,,,,,2616",0
"656726003,ECG,,,,,,,,,2600",0
"656728000,ECG,,,,,,,,,2575",0
"656730000,ECG,,,,,,,,,2556",0
"656732003,ECG,,,,,,,,,2538",0
"656734000,ECG,,,,,,,,,2509",0
"656736001,ECG,,,,,,,,,2489",0
"656741233,IMU,0.858,0.008,0.464,1.739,4558.539,3.409,0.963,-61.592,43.954",0
"656741920,ECG,,,,,,,,,2392",0
"656742245,ECG,,,,,,,,,2392",0
"656742398,ECG,,,,,,,,,2392",0
"656744000,ECG,,,,,,,,,2365",0
"656746001,ECG,,,,,,,,,2344",0
"656748002,ECG,,,,,,,,,2317",0
"656750003,ECG,,,,,,,,,2297",0
"656752004,ECG,,,,,,,,,2269",0
"656754000,ECG,,,,,,,,,2251",0
"656756001,ECG,,,,,,,,,2224",0
"656761235,IMU,0.854,0.016,0.464,2.226,0.070,2.991,1.925,-61.472,43.954",0
"656761906,ECG,,,,,,,,,2152",0
"656762219,ECG,,,,,,,,,2143",0
"656762384,ECG,,,,,,,,,2141",0
"656764003,ECG,,,,,,,,,2123",0
"656766000,ECG,,,,,,,,,2107",0
"656768001,ECG,,,,,,,,,2089",0
"656770002,ECG,,,,,,,,,2064",0
"656772003,ECG,,,,,,,,,2058",0
"656774004,ECG,,,,,,,,,2044",0
"656776000,ECG,,,,,,,,,2040",0
"656781233,IMU,0.850,0.016,0.460,1.878,0.557,2.991,1.942,-61.565,43.954",0
"656781925,ECG,,,,,,,,,2027",0
"656782238,ECG,,,,,,,,,2027",0
"656782404,ECG,,,,,,,,,2028",0
"656784003,ECG,,,,,,,,,2028",0
"656786004,ECG,,,,,,,,,2030",0
"656788000,ECG,,,,,,,,,2039",0
"656790003,ECG,,,,,,,,,2041",0
"656792000,ECG,,,,,,,,,2041",0
"656794000,ECG,,,,,,,,,2040",0
"656796001,ECG,,,,,,,,,2030",0
"656801236,IMU,0.850,0.008,0.460,1.878,1.252,2.922,0.971,-61.575,43.954",0
"656801917,ECG,,,,,,,,,2023",0
"656802245,ECG,,,,,,,,,2015",0
"656802418,ECG,,,,,,,,,2023",0
"656804004,ECG,,,,,,,,,2012",0
"656806000,ECG,,,,,,,,,2008",0
"656808001,ECG,,,,,,,,,2000",0
"656810002,ECG,,,,,,,,,1999",0
"656812003,ECG,,,,,,,,,1994",0
"656814000,ECG,,,,,,,,,1994",0
"656816000,ECG,,,,,,,,,1992",0
"656821235,IMU,0.842,0.012,0.460,1.948,1.600,3.409,1.456,-61.349,43.954",0
"656821917,ECG,,,,,,,,,1992",0
"656822241,ECG,,,,,,,,,1992",0
"656822387,ECG,,,,,,,,,1993",0
"656824002,ECG,,,,,,,,,1992",0
"656826003,ECG,,,,,,,,,1984",0
"656828000,ECG,,,,,,,,,1992",0
"656830000,ECG,,,,,,,,,1995",0
"656832001,ECG,,,,,,,,,1999",0
"656834000,ECG,,,,,,,,,2010",0
"656836000,ECG,,,,,,,,,2012",0
"656841235,IMU,0.850,0.008,0.456,1.878,1.600,2.991,0.979,-61.779,43.954",0
"656841915,ECG,,,,,,,,,2024",0
"656842251,ECG,,,,,,,,,2029",0
"656842411,ECG,,,,,,,,,2028",0
"656844000,ECG,,,,,,,,,2030",0
"656846001,ECG,,,,,,,,,2042",0
"656848000,ECG,,,,,,,,,2058",0
"656850001,ECG,,,,,,,,,2061",0
"656852001,ECG,,,,,,,,,2074",0
"656854002,ECG,,,,,,,,,2077",0
"656856003,ECG,,,,,,,,,2078",0
"656861245,IMU,0.850,0.012,0.460,1.739,0.348,3.130,1.456,-61.571,44.223",0
"656861914,ECG,,,,,,,,,2106",0
"656862231,ECG,,,,,,,,,2105",0
"656862394,ECG,,,,,,,,,2106",0
"656864003,ECG,,,,,,,,,2107",0
"656866000,ECG,,,,,,,,,2120",0
"656868001,ECG,,,,,,,,,2123",0
"656870002,ECG,,,,,,,,,2125",0
"656872003,ECG,,,,,,,,,2137",0
"656874004,ECG,,,,,,,,,2137",0
"656876000,ECG,,,,,,,,,2139",0
"656881234,IMU,0.846,0.012,0.460,1.600,0.209,3.130,1.456,-61.460,44.039",0
"656881909,ECG,,,,,,,,,2156",0
"656882236,ECG,,,,,,,,,2156",0
"656882390,ECG,,,,,,,,,2154",0
"656884002,ECG,,,,,,,,,2159",0
"656886003,ECG,,,,,,,,,2170",0
"656888000,ECG,,,,,,,,,2183",0
"656890001,ECG,,,,,,,,,2186",0
"656892004,ECG,,,,,,,,,2189",0
"656894000,ECG,,,,,,,,,2191",0
"656896001,ECG,,,,,,,,,2200",0
"656901244,IMU,0.858,0.012,0.464,2.435,1.878,3.339,1.444,-61.588,43.677",0
"656901930,ECG,,,,,,,,,2204",0
"656902257,ECG,,,,,,,,,2203",0
"656902429,ECG,,,,,,,,,2203",0
"656904001,ECG,,,,,,,,,2203",0
"656906000,ECG,,,,,,,,,2204",0
"656908001,ECG,,,,,,,,,2203",0
"656910002,ECG,,,,,,,,,2203",0
"656912003,ECG,,,,,,,,,2204",0
"656914003,ECG,,,,,,,,,2204",0
"656916000,ECG,,,,,,,,,2202",0
"656921232,IMU,0.846,0.012,0.460,2.435,1.670,3.130,1.456,-61.460,43.848",0
"656921914,ECG,,,,,,,,,2199",0
"656922246,ECG,,,,,,,,,2200",0
"656922410,ECG,,,,,,,,,2200",0
"656924001,ECG,,,,,,,,,2199",0
"656926002,ECG,,,,,,,,,2200",0
"656928003,ECG,,,,,,,,,2200",0
"656930000,ECG,,,,,,,,,2200",0
"656932001,ECG,,,,,,,,,2199",0
"656934002,ECG,,,,,,,,,2200",0
"656936003,ECG,,,,,,,,,2200",0
"656941235,IMU,0.850,0.012,0.464,2.087,1.043,2.852,1.444,-61.368,44.003",0
"656941920,ECG,,,,,,,,,2189",0
"656942247,ECG,,,,,,,,,2189",0
"656942420,ECG,,,,,,,,,2188",0
"656944001,ECG,,,,,,,,,2187",0
"656946002,ECG,,,,,,,,,2186",0
"656948003,ECG,,,,,,,,,2184",0
"656950002,ECG,,,,,,,,,2173",0
"656952003,ECG,,,,,,,,,2170",0
"656954003,ECG,,,,,,,,,2155",0
"656956000,ECG,,,,,,,,,2154",0
"656961232,IMU,0.846,0.016,0.464,1.600,0.348,2.991,1.925,-61.251,44.003",0
"656961914,ECG,,,,,,,,,2139",0
"656962248,ECG,,,,,,,,,2137",0
"656962410,ECG,,,,,,,,,2137",0
"656964000,ECG,,,,,,,,,2138",0
"656966001,ECG,,,,,,,,,2138",0
"656968002,ECG,,,,,,,,,2139",0
"656970003,ECG,,,,,,,,,2137",0
"656972000,ECG,,,,,,,,,2135",0
"656974001,ECG,,,,,,,,,2126",0
"656976002,ECG,,,,,,,,,2125",0
"656981243,IMU,0.846,0.008,0.468,1.322,4558.678,2.783,0.955,-61.059,44.003",0
"656981935,ECG,,,,,,,,,2124",0
"656982267,ECG,,,,,,,,,2123",0
"656982423,ECG,,,,,,,,,2123",0
"656984003,ECG,,,,,,,,,2124",0
"656986000,ECG,,,,,,,,,2124",0
"656988001,ECG,,,,,,,,,2126",0
"656990002,ECG,,,,,,,,,2135",0
"656992003,ECG,,,,,,,,,2138",0
"656994002,ECG,,,,,,,,,2137",0
"657001082,IMU,0.850,0.016,0.460,1.739,0.209,2.922,1.942,-61.565,44.003",0
"657001763,ECG,,,,,,,,,2139",0
"657002094,ECG,,,,,,,,,2139",0
"657002259,ECG,,,,,,,,,2140",0
"657002425,ECG,,,,,,,,,2140",0
"657004003,ECG,,,,,,,,,2141",0
"657006001,ECG,,,,,,,,,2142",0
"657008000,ECG,,,,,,,,,2141",0
"657010001,ECG,,,,,,,,,2140",0
"657012002,ECG,,,,,,,,,2140",0
"657014003,ECG,,,,,,,,,2141",0
"657016000,ECG,,,,,,,,,2138",0
"657021243,IMU,0.850,0.016,0.464,1.948,0.974,2.991,1.925,-61.362,44.003",0
"657021932,ECG,,,,,,,,,2137",0
"657022268,ECG,,,,,,,,,2137",0
"657022435,ECG,,,,,,,,,2139",0
"657024003,ECG,,,,,,,,,2139",0
"657026001,ECG,,,,,,,,,2141",0
"657028002,ECG,,,,,,,,,2143",0
"657030003,ECG,,,,,,,,,2153",0
"657032000,ECG,,,,,,,,,2153",0
"657034001,ECG,,,,,,,,,2153",0
"657036002,ECG,,,,,,,,,2150",0
"657041237,IMU,0.842,0.008,0.464,1.809,0.417,2.922,0.963,-61.150,43.844",0
"657041917,ECG,,,,,,,,,2125",0
"657042252,ECG,,,,,,,,,2135",0
"657042419,ECG,,,,,,,,,2127",0
"657044001,ECG,,,,,,,,,2123",0
"657046002,ECG,,,,,,,,,2121",0
"657048003,ECG,,,,,,,,,2124",0
"657050000,ECG,,,,,,,,,2120",0
"657052003,ECG,,,,,,,,,2123",0
"657054000,ECG,,,,,,,,,2123",0
"657056001,ECG,,,,,,,,,2119",0
"657061235,IMU,0.850,0.012,0.460,1.948,0.765,3.270,1.456,-61.571,43.850",0
"657061925,ECG,,,,,,,,,2106",0
"657062242,ECG,,,,,,,,,2108",0
"657062406,ECG,,,,,,,,,2106",0
"657064000,ECG,,,,,,,,,2105",0
"657066002,ECG,,,,,,,,,2103",0
"657068003,ECG,,,,,,,,,2095",0
"657070000,ECG,,,,,,,,,2090",0
"657072001,ECG,,,,,,,,,2086",0
"657074002,ECG,,,,,,,,,2078",0
"657081083,IMU,0.850,0.008,0.464,2.087,0.278,3.130,0.963,-61.372,43.939",0
"657081764,ECG,,,,,,,,,2077",0
"657082095,ECG,,,,,,,,,2078",0
"657082263,ECG,,,,,,,,,2077",0
"657082427,ECG,,,,,,,,,2077",0
"657084002,ECG,,,,,,,,,2076",0
"657086001,ECG,,,,,,,,,2076",0
"657088002,ECG,,,,,,,,,2075",0
"657090003,ECG,,,,,,,,,2076",0
"657092000,ECG,,,,,,,,,2088",0
"657094001,ECG,,,,,,,,,2089",0
"657096000,ECG,,,,,,,,,2091",0
"657101245,IMU,0.846,0.012,0.456,2.157,4558.817,2.574,1.469,-61.664,44.023",0
"657101948,ECG,,,,,,,,,2095",0
"657102273,ECG,,,,,,,,,2102",0
"657102436,ECG,,,,,,,,,2095",0
"657104004,ECG,,,,,,,,,2106",0
"657106002,ECG,,,,,,,,,2120",0
"657108003,ECG,,,,,,,,,2123",0
"657110001,ECG,,,,,,,,,2136",0
"657112002,ECG,,,,,,,,,2138",0
"657114003,ECG,,,,,,,,,2127",0
"657116000,ECG,,,,,,,,,2125",0
"657121234,IMU,0.854,0.012,0.464,2.017,0.487,2.922,1.444,-61.478,43.977",0
"657121915,ECG,,,,,,,,,2126",0
"657122237,ECG,,,,,,,,,2125",0
"657122391,ECG,,,,,,,,,2127",0
"657124002,ECG,,,,,,,,,2122",0
"657126003,ECG,,,,,,,,,2121",0
"657128000,ECG,,,,,,,,,2108",0
"657130002,ECG,,,,,,,,,2094",0
"657132003,ECG,,,,,,,,,2079",0
"657134000,ECG,,,,,,,,,2073",0
"657136001,ECG,,,,,,,,,2064",0
"657141243,IMU,0.850,0.012,0.456,2.087,4558.678,2.922,1.469,-61.774,43.919",0
"657141936,ECG,,,,,,,,,2064",0
"657142265,ECG,,,,,,,,,2064",0
"657142424,ECG,,,,,,,,,2064",0
"657144001,ECG,,,,,,,,,2064",0
"657146002,ECG,,,,,,,,,2064",0
"657148003,ECG,,,,,,,,,2064",0
"657150000,ECG,,,,,,,,,2064",0
"657152001,ECG,,,,,,,,,2064",0
"657154000,ECG,,,,,,,,,2075",0
"657156000,ECG,,,,,,,,,2078",0
"657161236,IMU,0.846,0.012,0.460,1.878,4558.817,3.130,1.456,-61.460,43.919",0
"657161935,ECG,,,,,,,,,2090",0
"657162260,ECG,,,,,,,,,2090",0
"657162412,ECG,,,,,,,,,2089",0
"657164004,ECG,,,,,,,,,2090",0
"657166001,ECG,,,,,,,,,2091",0
"657168002,ECG,,,,,,,,,2092",0
"657170003,ECG,,,,,,,,,2090",0
"657172000,ECG,,,,,,,,,2092",0
"657174001,ECG,,,,,,,,,2091",0
"657176002,ECG,,,,,,,,,2090",0
"657181236,IMU,0.854,0.012,0.460,1.948,0.487,2.852,1.456,-61.680,43.919",0
"657181924,ECG,,,,,,,,,2090",0
"657182252,ECG,,,,,,,,,2077",0
"657182425,ECG,,,,,,,,,2091",0
"657184002,ECG,,,,,,,,,2093",0
"657186003,ECG,,,,,,,,,2104",0
"657188004,ECG,,,,,,,,,2108",0
"657190000,ECG,,,,,,,,,2120",0
"657192001,ECG,,,,,,,,,2124",0
"657194002,ECG,,,,,,,,,2124",0
"657196003,ECG,,,,,,,,,2124",0
"657201240,IMU,0.854,0.012,0.456,2.087,1.183,3.200,1.469,-61.884,43.919",0
"657201908,ECG,,,,,,,,,2107",0
"657202227,ECG,,,,,,,,,2107",0
"657202392,ECG,,,,,,,,,2107",0
"657204000,ECG,,,,,,,,,2120",0
"657206001,ECG,,,,,,,,,2140",0
"657208002,ECG,,,,,,,,,2173",0
"657210003,ECG,,,,,,,,,2221",0
"657212000,ECG,,,,,,,,,2281",0
"657214001,ECG,,,,,,,,,2359",0
"657216002,ECG,,,,,,,,,2447",0
"657221235,IMU,0.850,0.012,0.456,2.296,0.765,3.409,1.469,-61.774,43.919",0
"657221914,ECG,,,,,,,,,2856",0
"657222237,ECG,,,,,,,,,2864",0
"657222398,ECG,,,,,,,,,2878",0
"657224001,ECG,,,,,,,,,2991",0
"657226002,ECG,,,,,,,,,3112",0
"657228003,ECG,,,,,,,,,3193",0
"657230000,ECG,,,,,,,,,3228",0
"657232001,ECG,,,,,,,,,3225",0
"657234002,ECG,,,,,,,,,3182",0
"657236003,ECG,,,,,,,,,3133",0
"657241238,IMU,0.850,0.012,0.456,1.948,0.487,3.061,1.469,-61.774,43.992",0
"657241903,ECG,,,,,,,,,3006",0
"657242227,ECG,,,,,,,,,3002",0
"657242380,ECG,,,,,,,,,3000",0
"657244001,ECG,,,,,,,,,2936",0
"657246002,ECG,,,,,,,,,2874",0
"657248003,ECG,,,,,,,,,2808",0
"657250004,ECG,,,,,,,,,2683",0
"657252001,ECG,,,,,,,,,2492",0
"657254001,ECG,,,,,,,,,2266",0
"657256000,ECG,,,,,,,,,2057",0
"657261240,IMU,0.846,0.012,0.456,1.739,4558.887,2.435,1.469,-61.664,44.092",0
"657261944,ECG,,,,,,,,,1866",0
"657262264,ECG,,,,,,,,,1870",0
"657262420,ECG,,,,,,,,,1872",0
"657264000,ECG,,,,,,,,,1931",0
"657266001,ECG,,,,,,,,,2015",0
"657268002,ECG,,,,,,,,,2106",0
"657270000,ECG,,,,,,,,,2158",0
"657272001,ECG,,,,,,,,,2202",0
"657274002,ECG,,,,,,,,,2224",0
"657281083,IMU,0.846,0.016,0.464,1.878,0.278,2.991,1.925,-61.251,43.852",0
"657281776,ECG,,,,,,,,,2158",0
"657282107,ECG,,,,,,,,,2155",0
"657282268,ECG,,,,,,,,,2155",0
"657282442,ECG,,,,,,,,,2154",0
"657284002,ECG,,,,,,,,,2138",0
"657286003,ECG,,,,,,,,,2124",0
"657288000,ECG,,,,,,,,,2110",0
"657290001,ECG,,,,,,,,,2110",0
"657292003,ECG,,,,,,,,,2109",0
"657294004,ECG,,,,,,,,,2123",0
"657296001,ECG,,,,,,,,,2126",0
"657301235,IMU,0.854,0.016,0.452,2.435,1.530,2.991,1.975,-62.081,44.070",0
"657301932,ECG,,,,,,,,,2143",0
"657302260,ECG,,,,,,,,,2142",0
"657302416,ECG,,,,,,,,,2143",0
"657304002,ECG,,,,,,,,,2142",0
"657306001,ECG,,,,,,,,,2141",0
"657308002,ECG,,,,,,,,,2141",0
"657310003,ECG,,,,,,,,,2141",0
"657312000,ECG,,,,,,,,,2144",0
"657314002,ECG,,,,,,,,,2152",0
"657321082,IMU,0.850,0.008,0.460,1.670,1.183,2.922,0.971,-61.575,43.870",0
"657321760,ECG,,,,,,,,,2154",0
"657322092,ECG,,,,,,,,,2154",0
"657322249,ECG,,,,,,,,,2154",0
"657322421,ECG,,,,,,,,,2155",0
"657324001,ECG,,,,,,,,,2154",0
"657326000,ECG,,,,,,,,,2153",0
"657328002,ECG,,,,,,,,,2156",0
"657330003,ECG,,,,,,,,,2159",0
"657332004,ECG,,,,,,,,,2168",0
"657334001,ECG,,,,,,,,,2169",0
"657336002,ECG,,,,,,,,,2183",0
"657341235,IMU,0.842,0.016,0.460,1.113,0.487,2.643,1.942,-61.343,43.870",0
"657341923,ECG,,,,,,,,,2205",0
"657342253,ECG,,,,,,,,,2205",0
"657342411,ECG,,,,,,,,,2205",0
"657344001,ECG,,,,,,,,,2217",0
"657346002,ECG,,,,,,,,,2219",0
"657348004,ECG,,,,,,,,,2221",0
"657350000,ECG,,,,,,,,,2223",0
"657352001,ECG,,,,,,,,,2233",0
"657354003,ECG,,,,,,,,,2239",0
"657356000,ECG,,,,,,,,,2249",0
"657361241,IMU,0.846,0.012,0.464,1.739,1.391,2.991,1.444,-61.257,43.870",0
"657361928,ECG,,,,,,,,,2281",0
"657362266,ECG,,,,,,,,,2281",0
"657362429,ECG,,,,,,,,,2283",0
"657364001,ECG,,,,,,,,,2287",0
"657366003,ECG,,,,,,,,,2300",0
"657368000,ECG,,,,,,,,,2314",0
"657370001,ECG,,,,,,,,,2329",0
"657372003,ECG,,,,,,,,,2335",0
"657374000,ECG,,,,,,,,,2345",0
"657376001,ECG,,,,,,,,,2347",0
"657381245,IMU,0.854,0.008,0.456,3.061,2.991,3.687,0.979,-61.888,43.870",0
"657381929,ECG,,,,,,,,,2376",0
"657382257,ECG,,,,,,,,,2377",0
"657382421,ECG,,,,,,,,,2377",0
"657384000,ECG,,,,,,,,,2380",0
"657386002,ECG,,,,,,,,,2408",0
"657388003,ECG,,,,,,,,,2427",0
"657390000,ECG,,,,,,,,,2444",0
"657392001,ECG,,,,,,,,,2503",0
"657394002,ECG,,,,,,,,,2494",0
"657401082,IMU,0.850,0.016,0.452,2.922,2.504,3.548,1.975,-61.973,43.870",0
"657401773,ECG,,,,,,,,,2558",0
"657402098,ECG,,,,,,,,,2559",0
"657402260,ECG,,,,,,,,,2568",0
"657402432,ECG,,,,,,,,,2568",0
"657404001,ECG,,,,,,,,,2582",0
"657406003,ECG,,,,,,,,,2599",0
"657408000,ECG,,,,,,,,,2621",0
"657410001,ECG,,,,,,,,,2664",0
"657412002,ECG,,,,,,,,,2699",0
"657414003,ECG,,,,,,,,,2726",0
"657416002,ECG,,,,,,,,,2743",0
"657421236,IMU,0.846,0.012,0.464,2.574,1.530,3.061,1.444,-61.257,43.720",0
"657421923,ECG,,,,,,,,,2714",0
"657422252,ECG,,,,,,,,,2713",0
"657422425,ECG,,,,,,,,,2712",0
"657424001,ECG,,,,,,,,,2696",0
"657426000,ECG,,,,,,,,,2683",0
"657428001,ECG,,,,,,,,,2681",0
"657430003,ECG,,,,,,,,,2683",0
"657432000,ECG,,,,,,,,,2696",0
"657434001,ECG,,,,,,,,,2685",0
"657436002,ECG,,,,,,,,,2695",0
"657441233,IMU,0.842,0.012,0.460,2.157,4557.843,2.365,1.456,-61.349,43.986",0
"657441938,ECG,,,,,,,,,2685",0
"657442258,ECG,,,,,,,,,2685",0
"657442415,ECG,,,,,,,,,2684",0
"657444002,ECG,,,,,,,,,2685",0
"657446003,ECG,,,,,,,,,2680",0
"657448000,ECG,,,,,,,,,2668",0
"657450001,ECG,,,,,,,,,2664",0
"657452002,ECG,,,,,,,,,2648",0
"657454004,ECG,,,,,,,,,2632",0
"657456001,ECG,,,,,,,,,2604",0
"657461245,IMU,0.842,0.012,0.460,2.087,4558.331,2.713,1.432,-61.387,43.645",0
"657461953,ECG,,,,,,,,,2524",0
"657462282,ECG,,,,,,,,,2525",0
"657462447,ECG,,,,,,,,,2524",0
"657464001,ECG,,,,,,,,,2505",0
"657466002,ECG,,,,,,,,,2475",0
"657468003,ECG,,,,,,,,,2444",0
"657470000,ECG,,,,,,,,,2424",0
"657472001,ECG,,,,,,,,,2393",0
"657474003,ECG,,,,,,,,,2365",0
"657476001,ECG,,,,,,,,,2334",0
"657481238,IMU,0.862,0.008,0.464,2.226,0.209,3.061,1.469,-61.884,43.818",0
"657481909,ECG,,,,,,,,,2264",0
"657482236,ECG,,,,,,,,,2255",0
"657482406,ECG,,,,,,,,,2254",0
"657484004,ECG,,,,,,,,,2238",0
"657486002,ECG,,,,,,,,,2217",0
"657488003,ECG,,,,,,,,,2199",0
"657490000,ECG,,,,,,,,,2171",0
"657492002,ECG,,,,,,,,,2153",0
"657494003,ECG,,,,,,,,,2135",0
"657496000,ECG,,,,,,,,,2122",0
"657501243,IMU,0.858,0.016,0.456,1.809,4558.957,2.991,1.469,-61.774,43.601",0
"657501941,ECG,,,,,,,,,2106",0
"657502262,ECG,,,,,,,,,2105",0
"657502418,ECG,,,,,,,,,2107",0
"657504002,ECG,,,,,,,,,2106",0
"657506003,ECG,,,,,,,,,2106",0
"657508000,ECG,,,,,,,,,2106",0
"657510001,ECG,,,,,,,,,2106",0
"657512002,ECG,,,,,,,,,2106",0
"657514003,ECG,,,,,,,,,2105",0
"657521083,IMU,0.854,0.016,0.460,1.809,0.487,2.991,1.925,-61.362,43.595",0
"657521753,ECG,,,,,,,,,2078",0
"657522074,ECG,,,,,,,,,2079",0
"657522238,ECG,,,,,,,,,2078",0
"657522391,ECG,,,,,,,,,2078",0
"657524001,ECG,,,,,,,,,2079",0
"657526002,ECG,,,,,,,,,2088",0
"657528003,ECG,,,,,,,,,2091",0
"657530002,ECG,,,,,,,,,2095",0
"657532003,ECG,,,,,,,,,2105",0
"657534004,ECG,,,,,,,,,2106",0
"657536000,ECG,,,,,,,,,2104",0
"657541234,IMU,0.850,0.012,0.460,1.670,1.252,3.270,1.456,-61.571,43.595",0
"657541915,ECG,,,,,,,,,2077",0
"657542240,ECG,,,,,,,,,2078",0
"657542405,ECG,,,,,,,,,2078",0
"657544002,ECG,,,,,,,,,2076",0
"657546003,ECG,,,,,,,,,2074",0
"657548000,ECG,,,,,,,,,2072",0
"657550000,ECG,,,,,,,,,2073",0
"657552001,ECG,,,,,,,,,2074",0
"657554002,ECG,,,,,,,,,2064",0
"657556003,ECG,,,,,,,,,2063",0
"657561238,IMU,0.850,0.012,0.464,1.809,1.809,3.061,1.456,-61.680,43.595",0
"657561899,ECG,,,,,,,,,2058",0
"657562213,ECG,,,,,,,,,2060",0
"657562373,ECG,,,,,,,,,2059",0
"657564000,ECG,,,,,,,,,2059",0
"657566001,ECG,,,,,,,,,2059",0
"657568002,ECG,,,,,,,,,2061",0
"657570003,ECG,,,,,,,,,2064",0
"657572004,ECG,,,,,,,,,2064",0
"657574000,ECG,,,,,,,,,2064",0
"657576002,ECG,,,,,,,,,2063",0
"657581235,IMU,0.846,0.012,0.460,1.809,0.835,3.130,1.456,-61.571,43.595",0
"657581909,ECG,,,,,,,,,2072",0
"657582236,ECG,,,,,,,,,2061",0
"657582409,ECG,,,,,,,,,2072",0
"657584003,ECG,,,,,,,,,2075",0
"657586000,ECG,,,,,,,,,2089",0
"657588002,ECG,,,,,,,,,2094",0
"657590003,ECG,,,,,,,,,2111",0
"657592000,ECG,,,,,,,,,2135",0
"657594001,ECG,,,,,,,,,2152",0
"657596002,ECG,,,,,,,,,2169",0
"657601232,IMU,0.850,0.012,0.464,1.461,0.835,3.339,2.427,-61.335,43.595",0
"657601916,ECG,,,,,,,,,2186",0
"657602243,ECG,,,,,,,,,2186",0
"657602415,ECG,,,,,,,,,2184",0
"657604002,ECG,,,,,,,,,2174",0
"657606003,ECG,,,,,,,,,2169",0
"657608004,ECG,,,,,,,,,2153",0
"657610000,ECG,,,,,,,,,2140",0
"657612001,ECG,,,,,,,,,2137",0
"657614002,ECG,,,,,,,,,2136",0
"657616003,ECG,,,,,,,,,2135",0
"657621243,IMU,0.850,0.016,0.460,2.157,1.391,3.339,1.494,-62.184,43.917",0
"657621931,ECG,,,,,,,,,2135",0
"657622267,ECG,,,,,,,,,2127",0
"657622434,ECG,,,,,,,,,2135",0
"657624002,ECG,,,,,,,,,2127",0
"657626003,ECG,,,,,,,,,2127",0
"657628000,ECG,,,,,,,,,2125",0
"657630003,ECG,,,,,,,,,2137",0
"657632003,ECG,,,,,,,,,2135",0
"657634001,ECG,,,,,,,,,2136",0
"657636002,ECG,,,,,,,,,2138",0
"657641237,IMU,0.850,0.012,0.452,2.435,1.461,3.339,1.942,-61.454,43.667",0
"657641910,ECG,,,,,,,,,2139",0
"657642240,ECG,,,,,,,,,2139",0
"657642403,ECG,,,,,,,,,2139",0
"657644000,ECG,,,,,,,,,2139",0
"657646004,ECG,,,,,,,,,2140",0
"657648000,ECG,,,,,,,,,2141",0
"657650001,ECG,,,,,,,,,2153",0
"657652002,ECG,,,,,,,,,2155",0
"657654003,ECG,,,,,,,,,2152",0
"657656000,ECG,,,,,,,,,2140",0
"657661242,IMU,0.850,0.008,0.464,2.296,1.043,3.130,1.894,-60.734,43.965",0
"657661927,ECG,,,,,,,,,2136",0
"657662262,ECG,,,,,,,,,2123",0
"657662420,ECG,,,,,,,,,2127",0
"657664000,ECG,,,,,,,,,2136",0
"657666002,ECG,,,,,,,,,2136",0
"657668003,ECG,,,,,,,,,2138",0
"657670000,ECG,,,,,,,,,2138",0
"657672001,ECG,,,,,,,,,2139",0
"657674002,ECG,,,,,,,,,2140",0
"657676002,ECG,,,,,,,,,2140",0
"657681238,IMU,0.846,0.012,0.468,1.948,0.835,2.713,1.444,-61.368,43.743",0
"657681912,ECG,,,,,,,,,2141",0
"657682246,ECG,,,,,,,,,2143",0
"657682408,ECG,,,,,,,,,2142",0
"657684002,ECG,,,,,,,,,2153",0
"657686000,ECG,,,,,,,,,2158",0
"657688001,ECG,,,,,,,,,2168",0
"657690004,ECG,,,,,,,,,2170",0
"657692000,ECG,,,,,,,,,2173",0
"657694001,ECG,,,,,,,,,2175",0
"657696002,ECG,,,,,,,,,2185",0
"657701235,IMU,0.850,0.012,0.468,1.530,0.626,3.270,1.456,-61.460,43.772",0
"657701920,ECG,,,,,,,,,2203",0
"657702245,ECG,,,,,,,,,2204",0
"657702409,ECG,,,,,,,,,2204",0
"657704000,ECG,,,,,,,,,2206",0
"657706001,ECG,,,,,,,,,2216",0
"657708002,ECG,,,,,,,,,2218",0
"657710003,ECG,,,,,,,,,2220",0
"657712003,ECG,,,,,,,,,2219",0
"657714000,ECG,,,,,,,,,2218",0
"657716001,ECG,,,,,,,,,2217",0
"657721235,IMU,0.850,0.012,0.460,1.322,0.696,3.200,1.456,-61.460,43.772",0
"657721920,ECG,,,,,,,,,2219",0
"657722256,ECG,,,,,,,,,2220",0
"657722414,ECG,,,,,,,,,2219",0
"657724002,ECG,,,,,,,,,2220",0
"657726003,ECG,,,,,,,,,2221",0
"657728000,ECG,,,,,,,,,2232",0
"657730001,ECG,,,,,,,,,2234",0
"657732002,ECG,,,,,,,,,2234",0
"657734003,ECG,,,,,,,,,2233",0
"657736000,ECG,,,,,,,,,2232",0
"657741246,IMU,0.854,0.012,0.464,1.391,0.765,3.130,1.456,-61.571,43.772",0
"657741933,ECG,,,,,,,,,2222",0
"657742264,ECG,,,,,,,,,2219",0
"657742429,ECG,,,,,,,,,2221",0
"657744003,ECG,,,,,,,,,2221",0
"657746000,ECG,,,,,,,,,2231",0
"657748003,ECG,,,,,,,,,2234",0
"657750000,ECG,,,,,,,,,2237",0
"657752001,ECG,,,,,,,,,2249",0
"657754002,ECG,,,,,,,,,2251",0
"657756003,ECG,,,,,,,,,2251",0
"657761235,IMU,0.850,0.012,0.464,1.530,0.974,3.130,1.469,-61.664,43.772",0
"657761916,ECG,,,,,,,,,2240",0
"657762239,ECG,,,,,,,,,2238",0
